Molecule 1,Molecule 2,Distance
CRW_5S_B_P_16,CRW_5S_B_P_33,400.0
CRW_5S_B_P_16,CRW_5S_B_P_34,400.0
CRW_5S_B_P_16,CRW_5S_B_P_35,400.0
CRW_5S_B_P_16,CRW_5S_B_P_37,400.0
CRW_5S_B_P_16,CRW_5S_B_P_38,400.0
CRW_5S_B_P_16,CRW_5S_B_P_39,400.0
CRW_5S_B_P_16,CRW_5S_B_P_3,400.0
CRW_5S_B_P_16,CRW_5S_B_P_40,400.0
CRW_5S_B_P_16,CRW_5S_B_P_41,400.0
CRW_5S_B_P_16,CRW_5S_B_P_42,400.0
CRW_5S_B_P_16,CRW_5S_B_P_43,200.0
CRW_5S_B_P_16,CRW_5S_B_P_45,400.0
CRW_5S_B_P_16,CRW_5S_B_P_46,400.0
CRW_5S_B_P_16,CRW_5S_B_P_47,400.0
CRW_5S_B_P_16,CRW_5S_B_P_48,400.0
CRW_5S_B_P_16,CRW_5S_B_P_57,400.0
CRW_5S_B_P_16,CRW_5S_B_P_58,400.0
CRW_5S_B_P_16,CRW_5S_B_P_59,400.0
CRW_5S_B_P_16,CRW_5S_B_P_5,200.0
CRW_5S_B_P_16,CRW_5S_B_P_60,400.0
CRW_5S_B_P_16,CRW_5S_B_P_61,400.0
CRW_5S_B_P_16,CRW_5S_B_P_62,400.0
CRW_5S_B_P_16,CRW_5S_B_P_63,400.0
CRW_5S_B_P_16,CRW_5S_B_P_64,400.0
CRW_5S_B_P_16,CRW_5S_B_P_65,400.0
CRW_5S_B_P_16,CRW_5S_B_P_66,400.0
CRW_5S_B_P_16,CRW_5S_B_P_67,400.0
CRW_5S_B_P_16,CRW_5S_B_P_68,400.0
CRW_5S_B_P_16,CRW_5S_B_P_69,400.0
CRW_5S_B_P_16,CRW_5S_B_P_6,400.0
CRW_5S_B_P_16,CRW_5S_B_P_70,400.0
CRW_5S_B_P_16,CRW_5S_B_P_71,400.0
CRW_5S_B_P_16,CRW_5S_B_P_72,400.0
CRW_5S_B_P_16,CRW_5S_B_P_73,400.0
CRW_5S_B_P_16,CRW_5S_B_P_74,400.0
CRW_5S_B_P_16,CRW_5S_B_P_75,400.0
CRW_5S_B_P_16,CRW_5S_B_P_76,400.0
CRW_5S_B_P_16,CRW_5S_B_Te_31,1000.0
CRW_5S_B_P_16,CRW_5S_B_Te_32,400.0
CRW_5S_B_P_17,CRW_5S_B_P_19,0.0
CRW_5S_B_P_17,CRW_5S_B_P_1,0.0
CRW_5S_B_P_17,CRW_5S_B_P_26,0.0
CRW_5S_B_P_17,CRW_5S_B_P_27,0.0
CRW_5S_B_P_17,CRW_5S_B_P_28,0.0
CRW_5S_B_P_17,CRW_5S_B_P_29,0.0
CRW_5S_B_P_17,CRW_5S_B_P_2,0.0
CRW_5S_B_P_17,CRW_5S_B_P_33,0.0
CRW_5S_B_P_17,CRW_5S_B_P_34,0.0
CRW_5S_B_P_17,CRW_5S_B_P_35,0.0
CRW_5S_B_P_17,CRW_5S_B_P_37,0.0
CRW_5S_B_P_17,CRW_5S_B_P_38,0.0
CRW_5S_B_P_17,CRW_5S_B_P_39,0.0
CRW_5S_B_P_17,CRW_5S_B_P_3,0.0
CRW_5S_B_P_17,CRW_5S_B_P_40,0.0
CRW_5S_B_P_17,CRW_5S_B_P_41,0.0
CRW_5S_B_P_17,CRW_5S_B_P_42,0.0
CRW_5S_B_P_17,CRW_5S_B_P_43,200.0
CRW_5S_B_P_17,CRW_5S_B_P_45,400.0
CRW_5S_B_P_17,CRW_5S_B_P_46,0.0
CRW_5S_B_P_17,CRW_5S_B_P_47,0.0
CRW_5S_B_P_17,CRW_5S_B_P_48,0.0
CRW_5S_B_P_17,CRW_5S_B_P_57,0.0
CRW_5S_B_P_17,CRW_5S_B_P_58,0.0
CRW_5S_B_P_17,CRW_5S_B_P_59,0.0
CRW_5S_B_P_17,CRW_5S_B_P_5,200.0
CRW_5S_B_P_17,CRW_5S_B_P_60,0.0
CRW_5S_B_P_17,CRW_5S_B_P_61,0.0
CRW_5S_B_P_17,CRW_5S_B_P_62,0.0
CRW_5S_B_P_17,CRW_5S_B_P_63,0.0
CRW_5S_B_P_17,CRW_5S_B_P_64,0.0
CRW_5S_B_P_17,CRW_5S_B_P_65,0.0
CRW_5S_B_P_17,CRW_5S_B_P_66,0.0
CRW_5S_B_P_17,CRW_5S_B_P_67,0.0
CRW_5S_B_P_17,CRW_5S_B_P_68,0.0
CRW_5S_B_P_17,CRW_5S_B_P_69,0.0
CRW_5S_B_P_17,CRW_5S_B_P_6,0.0
CRW_5S_B_P_17,CRW_5S_B_P_70,0.0
CRW_5S_B_P_17,CRW_5S_B_P_71,0.0
CRW_5S_B_P_17,CRW_5S_B_P_72,0.0
CRW_5S_B_P_17,CRW_5S_B_P_73,0.0
CRW_5S_B_P_17,CRW_5S_B_P_74,0.0
CRW_5S_B_P_17,CRW_5S_B_P_75,0.0
CRW_5S_B_P_17,CRW_5S_B_P_76,0.0
CRW_5S_B_P_17,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_17,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_19,CRW_5S_B_P_1,0.0
CRW_5S_B_P_19,CRW_5S_B_P_26,0.0
CRW_5S_B_P_19,CRW_5S_B_P_27,0.0
CRW_5S_B_P_19,CRW_5S_B_P_28,0.0
CRW_5S_B_P_19,CRW_5S_B_P_29,0.0
CRW_5S_B_P_19,CRW_5S_B_P_2,0.0
CRW_5S_B_P_19,CRW_5S_B_P_33,0.0
CRW_5S_B_P_19,CRW_5S_B_P_34,0.0
CRW_5S_B_P_19,CRW_5S_B_P_35,0.0
CRW_5S_B_P_19,CRW_5S_B_P_37,0.0
CRW_5S_B_P_19,CRW_5S_B_P_38,0.0
CRW_5S_B_P_19,CRW_5S_B_P_39,0.0
CRW_5S_B_P_19,CRW_5S_B_P_3,0.0
CRW_5S_B_P_19,CRW_5S_B_P_40,0.0
CRW_5S_B_P_19,CRW_5S_B_P_41,0.0
CRW_5S_B_P_19,CRW_5S_B_P_42,0.0
CRW_5S_B_P_19,CRW_5S_B_P_43,200.0
CRW_5S_B_P_19,CRW_5S_B_P_45,400.0
CRW_5S_B_P_19,CRW_5S_B_P_46,0.0
CRW_5S_B_P_19,CRW_5S_B_P_47,0.0
CRW_5S_B_P_19,CRW_5S_B_P_48,0.0
CRW_5S_B_P_19,CRW_5S_B_P_57,0.0
CRW_5S_B_P_19,CRW_5S_B_P_58,0.0
CRW_5S_B_P_19,CRW_5S_B_P_59,0.0
CRW_5S_B_P_19,CRW_5S_B_P_5,200.0
CRW_5S_B_P_19,CRW_5S_B_P_60,0.0
CRW_5S_B_P_19,CRW_5S_B_P_61,0.0
CRW_5S_B_P_19,CRW_5S_B_P_62,0.0
CRW_5S_B_P_19,CRW_5S_B_P_63,0.0
CRW_5S_B_P_19,CRW_5S_B_P_64,0.0
CRW_5S_B_P_19,CRW_5S_B_P_65,0.0
CRW_5S_B_P_19,CRW_5S_B_P_66,0.0
CRW_5S_B_P_19,CRW_5S_B_P_67,0.0
CRW_5S_B_P_19,CRW_5S_B_P_68,0.0
CRW_5S_B_P_19,CRW_5S_B_P_69,0.0
CRW_5S_B_P_19,CRW_5S_B_P_6,0.0
CRW_5S_B_P_19,CRW_5S_B_P_70,0.0
CRW_5S_B_P_19,CRW_5S_B_P_71,0.0
CRW_5S_B_P_19,CRW_5S_B_P_72,0.0
CRW_5S_B_P_19,CRW_5S_B_P_73,0.0
CRW_5S_B_P_19,CRW_5S_B_P_74,0.0
CRW_5S_B_P_19,CRW_5S_B_P_75,0.0
CRW_5S_B_P_19,CRW_5S_B_P_76,0.0
CRW_5S_B_P_19,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_19,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_1,CRW_5S_B_P_26,0.0
CRW_5S_B_P_1,CRW_5S_B_P_27,0.0
CRW_5S_B_P_1,CRW_5S_B_P_28,0.0
CRW_5S_B_P_1,CRW_5S_B_P_29,0.0
CRW_5S_B_P_1,CRW_5S_B_P_2,0.0
CRW_5S_B_P_1,CRW_5S_B_P_33,0.0
CRW_5S_B_P_1,CRW_5S_B_P_34,0.0
CRW_5S_B_P_1,CRW_5S_B_P_35,0.0
CRW_5S_B_P_1,CRW_5S_B_P_37,0.0
CRW_5S_B_P_1,CRW_5S_B_P_38,0.0
CRW_5S_B_P_1,CRW_5S_B_P_39,0.0
CRW_5S_B_P_1,CRW_5S_B_P_3,0.0
CRW_5S_B_P_1,CRW_5S_B_P_40,0.0
CRW_5S_B_P_1,CRW_5S_B_P_41,0.0
CRW_5S_B_P_1,CRW_5S_B_P_42,0.0
CRW_5S_B_P_1,CRW_5S_B_P_43,200.0
CRW_5S_B_P_1,CRW_5S_B_P_45,400.0
CRW_5S_B_P_1,CRW_5S_B_P_46,0.0
CRW_5S_B_P_1,CRW_5S_B_P_47,0.0
CRW_5S_B_P_1,CRW_5S_B_P_48,0.0
CRW_5S_B_P_1,CRW_5S_B_P_57,0.0
CRW_5S_B_P_1,CRW_5S_B_P_58,0.0
CRW_5S_B_P_1,CRW_5S_B_P_59,0.0
CRW_5S_B_P_1,CRW_5S_B_P_5,200.0
CRW_5S_B_P_1,CRW_5S_B_P_60,0.0
CRW_5S_B_P_1,CRW_5S_B_P_61,0.0
CRW_5S_B_P_1,CRW_5S_B_P_62,0.0
CRW_5S_B_P_1,CRW_5S_B_P_63,0.0
CRW_5S_B_P_1,CRW_5S_B_P_64,0.0
CRW_5S_B_P_1,CRW_5S_B_P_65,0.0
CRW_5S_B_P_1,CRW_5S_B_P_66,0.0
CRW_5S_B_P_1,CRW_5S_B_P_67,0.0
CRW_5S_B_P_1,CRW_5S_B_P_68,0.0
CRW_5S_B_P_1,CRW_5S_B_P_69,0.0
CRW_5S_B_P_1,CRW_5S_B_P_6,0.0
CRW_5S_B_P_1,CRW_5S_B_P_70,0.0
CRW_5S_B_P_1,CRW_5S_B_P_71,0.0
CRW_5S_B_P_1,CRW_5S_B_P_72,0.0
CRW_5S_B_P_1,CRW_5S_B_P_73,0.0
CRW_5S_B_P_1,CRW_5S_B_P_74,0.0
CRW_5S_B_P_1,CRW_5S_B_P_75,0.0
CRW_5S_B_P_1,CRW_5S_B_P_76,0.0
CRW_5S_B_P_1,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_1,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_26,CRW_5S_B_P_27,0.0
CRW_5S_B_P_26,CRW_5S_B_P_28,0.0
CRW_5S_B_P_26,CRW_5S_B_P_29,0.0
CRW_5S_B_P_26,CRW_5S_B_P_2,0.0
CRW_5S_B_P_26,CRW_5S_B_P_33,0.0
CRW_5S_B_P_26,CRW_5S_B_P_34,0.0
CRW_5S_B_P_26,CRW_5S_B_P_35,0.0
CRW_5S_B_P_26,CRW_5S_B_P_37,0.0
CRW_5S_B_P_26,CRW_5S_B_P_38,0.0
CRW_5S_B_P_26,CRW_5S_B_P_39,0.0
CRW_5S_B_P_26,CRW_5S_B_P_3,0.0
CRW_5S_B_P_26,CRW_5S_B_P_40,0.0
CRW_5S_B_P_26,CRW_5S_B_P_41,0.0
CRW_5S_B_P_26,CRW_5S_B_P_42,0.0
CRW_5S_B_P_26,CRW_5S_B_P_43,200.0
CRW_5S_B_P_26,CRW_5S_B_P_45,400.0
CRW_5S_B_P_26,CRW_5S_B_P_46,0.0
CRW_5S_B_P_26,CRW_5S_B_P_47,0.0
CRW_5S_B_P_26,CRW_5S_B_P_48,0.0
CRW_5S_B_P_26,CRW_5S_B_P_57,0.0
CRW_5S_B_P_26,CRW_5S_B_P_58,0.0
CRW_5S_B_P_26,CRW_5S_B_P_59,0.0
CRW_5S_B_P_26,CRW_5S_B_P_5,200.0
CRW_5S_B_P_26,CRW_5S_B_P_60,0.0
CRW_5S_B_P_26,CRW_5S_B_P_61,0.0
CRW_5S_B_P_26,CRW_5S_B_P_62,0.0
CRW_5S_B_P_26,CRW_5S_B_P_63,0.0
CRW_5S_B_P_26,CRW_5S_B_P_64,0.0
CRW_5S_B_P_26,CRW_5S_B_P_65,0.0
CRW_5S_B_P_26,CRW_5S_B_P_66,0.0
CRW_5S_B_P_26,CRW_5S_B_P_67,0.0
CRW_5S_B_P_26,CRW_5S_B_P_68,0.0
CRW_5S_B_P_26,CRW_5S_B_P_69,0.0
CRW_5S_B_P_26,CRW_5S_B_P_6,0.0
CRW_5S_B_P_26,CRW_5S_B_P_70,0.0
CRW_5S_B_P_26,CRW_5S_B_P_71,0.0
CRW_5S_B_P_26,CRW_5S_B_P_72,0.0
CRW_5S_B_P_26,CRW_5S_B_P_73,0.0
CRW_5S_B_P_26,CRW_5S_B_P_74,0.0
CRW_5S_B_P_26,CRW_5S_B_P_75,0.0
CRW_5S_B_P_26,CRW_5S_B_P_76,0.0
CRW_5S_B_P_26,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_26,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_27,CRW_5S_B_P_28,0.0
CRW_5S_B_P_27,CRW_5S_B_P_29,0.0
CRW_5S_B_P_27,CRW_5S_B_P_2,0.0
CRW_5S_B_P_27,CRW_5S_B_P_33,0.0
CRW_5S_B_P_27,CRW_5S_B_P_34,0.0
CRW_5S_B_P_27,CRW_5S_B_P_35,0.0
CRW_5S_B_P_27,CRW_5S_B_P_37,0.0
CRW_5S_B_P_27,CRW_5S_B_P_38,0.0
CRW_5S_B_P_27,CRW_5S_B_P_39,0.0
CRW_5S_B_P_27,CRW_5S_B_P_3,0.0
CRW_5S_B_P_27,CRW_5S_B_P_40,0.0
CRW_5S_B_P_27,CRW_5S_B_P_41,0.0
CRW_5S_B_P_27,CRW_5S_B_P_42,0.0
CRW_5S_B_P_27,CRW_5S_B_P_43,200.0
CRW_5S_B_P_27,CRW_5S_B_P_45,400.0
CRW_5S_B_P_27,CRW_5S_B_P_46,0.0
CRW_5S_B_P_27,CRW_5S_B_P_47,0.0
CRW_5S_B_P_27,CRW_5S_B_P_48,0.0
CRW_5S_B_P_27,CRW_5S_B_P_57,0.0
CRW_5S_B_P_27,CRW_5S_B_P_58,0.0
CRW_5S_B_P_27,CRW_5S_B_P_59,0.0
CRW_5S_B_P_27,CRW_5S_B_P_5,200.0
CRW_5S_B_P_27,CRW_5S_B_P_60,0.0
CRW_5S_B_P_27,CRW_5S_B_P_61,0.0
CRW_5S_B_P_27,CRW_5S_B_P_62,0.0
CRW_5S_B_P_27,CRW_5S_B_P_63,0.0
CRW_5S_B_P_27,CRW_5S_B_P_64,0.0
CRW_5S_B_P_27,CRW_5S_B_P_65,0.0
CRW_5S_B_P_27,CRW_5S_B_P_66,0.0
CRW_5S_B_P_27,CRW_5S_B_P_67,0.0
CRW_5S_B_P_27,CRW_5S_B_P_68,0.0
CRW_5S_B_P_27,CRW_5S_B_P_69,0.0
CRW_5S_B_P_27,CRW_5S_B_P_6,0.0
CRW_5S_B_P_27,CRW_5S_B_P_70,0.0
CRW_5S_B_P_27,CRW_5S_B_P_71,0.0
CRW_5S_B_P_27,CRW_5S_B_P_72,0.0
CRW_5S_B_P_27,CRW_5S_B_P_73,0.0
CRW_5S_B_P_27,CRW_5S_B_P_74,0.0
CRW_5S_B_P_27,CRW_5S_B_P_75,0.0
CRW_5S_B_P_27,CRW_5S_B_P_76,0.0
CRW_5S_B_P_27,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_27,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_28,CRW_5S_B_P_29,0.0
CRW_5S_B_P_28,CRW_5S_B_P_2,0.0
CRW_5S_B_P_28,CRW_5S_B_P_33,0.0
CRW_5S_B_P_28,CRW_5S_B_P_34,0.0
CRW_5S_B_P_28,CRW_5S_B_P_35,0.0
CRW_5S_B_P_28,CRW_5S_B_P_37,0.0
CRW_5S_B_P_28,CRW_5S_B_P_38,0.0
CRW_5S_B_P_28,CRW_5S_B_P_39,0.0
CRW_5S_B_P_28,CRW_5S_B_P_3,0.0
CRW_5S_B_P_28,CRW_5S_B_P_40,0.0
CRW_5S_B_P_28,CRW_5S_B_P_41,0.0
CRW_5S_B_P_28,CRW_5S_B_P_42,0.0
CRW_5S_B_P_28,CRW_5S_B_P_43,200.0
CRW_5S_B_P_28,CRW_5S_B_P_45,400.0
CRW_5S_B_P_28,CRW_5S_B_P_46,0.0
CRW_5S_B_P_28,CRW_5S_B_P_47,0.0
CRW_5S_B_P_28,CRW_5S_B_P_48,0.0
CRW_5S_B_P_28,CRW_5S_B_P_57,0.0
CRW_5S_B_P_28,CRW_5S_B_P_58,0.0
CRW_5S_B_P_28,CRW_5S_B_P_59,0.0
CRW_5S_B_P_28,CRW_5S_B_P_5,200.0
CRW_5S_B_P_28,CRW_5S_B_P_60,0.0
CRW_5S_B_P_28,CRW_5S_B_P_61,0.0
CRW_5S_B_P_28,CRW_5S_B_P_62,0.0
CRW_5S_B_P_28,CRW_5S_B_P_63,0.0
CRW_5S_B_P_28,CRW_5S_B_P_64,0.0
CRW_5S_B_P_28,CRW_5S_B_P_65,0.0
CRW_5S_B_P_28,CRW_5S_B_P_66,0.0
CRW_5S_B_P_28,CRW_5S_B_P_67,0.0
CRW_5S_B_P_28,CRW_5S_B_P_68,0.0
CRW_5S_B_P_28,CRW_5S_B_P_69,0.0
CRW_5S_B_P_28,CRW_5S_B_P_6,0.0
CRW_5S_B_P_28,CRW_5S_B_P_70,0.0
CRW_5S_B_P_28,CRW_5S_B_P_71,0.0
CRW_5S_B_P_28,CRW_5S_B_P_72,0.0
CRW_5S_B_P_28,CRW_5S_B_P_73,0.0
CRW_5S_B_P_28,CRW_5S_B_P_74,0.0
CRW_5S_B_P_28,CRW_5S_B_P_75,0.0
CRW_5S_B_P_28,CRW_5S_B_P_76,0.0
CRW_5S_B_P_28,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_28,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_29,CRW_5S_B_P_2,0.0
CRW_5S_B_P_29,CRW_5S_B_P_33,0.0
CRW_5S_B_P_29,CRW_5S_B_P_34,0.0
CRW_5S_B_P_29,CRW_5S_B_P_35,0.0
CRW_5S_B_P_29,CRW_5S_B_P_37,0.0
CRW_5S_B_P_29,CRW_5S_B_P_38,0.0
CRW_5S_B_P_29,CRW_5S_B_P_39,0.0
CRW_5S_B_P_29,CRW_5S_B_P_3,0.0
CRW_5S_B_P_29,CRW_5S_B_P_40,0.0
CRW_5S_B_P_29,CRW_5S_B_P_41,0.0
CRW_5S_B_P_29,CRW_5S_B_P_42,0.0
CRW_5S_B_P_29,CRW_5S_B_P_43,200.0
CRW_5S_B_P_29,CRW_5S_B_P_45,400.0
CRW_5S_B_P_29,CRW_5S_B_P_46,0.0
CRW_5S_B_P_29,CRW_5S_B_P_47,0.0
CRW_5S_B_P_29,CRW_5S_B_P_48,0.0
CRW_5S_B_P_29,CRW_5S_B_P_57,0.0
CRW_5S_B_P_29,CRW_5S_B_P_58,0.0
CRW_5S_B_P_29,CRW_5S_B_P_59,0.0
CRW_5S_B_P_29,CRW_5S_B_P_5,200.0
CRW_5S_B_P_29,CRW_5S_B_P_60,0.0
CRW_5S_B_P_29,CRW_5S_B_P_61,0.0
CRW_5S_B_P_29,CRW_5S_B_P_62,0.0
CRW_5S_B_P_29,CRW_5S_B_P_63,0.0
CRW_5S_B_P_29,CRW_5S_B_P_64,0.0
CRW_5S_B_P_29,CRW_5S_B_P_65,0.0
CRW_5S_B_P_29,CRW_5S_B_P_66,0.0
CRW_5S_B_P_29,CRW_5S_B_P_67,0.0
CRW_5S_B_P_29,CRW_5S_B_P_68,0.0
CRW_5S_B_P_29,CRW_5S_B_P_69,0.0
CRW_5S_B_P_29,CRW_5S_B_P_6,0.0
CRW_5S_B_P_29,CRW_5S_B_P_70,0.0
CRW_5S_B_P_29,CRW_5S_B_P_71,0.0
CRW_5S_B_P_29,CRW_5S_B_P_72,0.0
CRW_5S_B_P_29,CRW_5S_B_P_73,0.0
CRW_5S_B_P_29,CRW_5S_B_P_74,0.0
CRW_5S_B_P_29,CRW_5S_B_P_75,0.0
CRW_5S_B_P_29,CRW_5S_B_P_76,0.0
CRW_5S_B_P_29,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_29,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_2,CRW_5S_B_P_33,0.0
CRW_5S_B_P_2,CRW_5S_B_P_34,0.0
CRW_5S_B_P_2,CRW_5S_B_P_35,0.0
CRW_5S_B_P_2,CRW_5S_B_P_37,0.0
CRW_5S_B_P_2,CRW_5S_B_P_38,0.0
CRW_5S_B_P_2,CRW_5S_B_P_39,0.0
CRW_5S_B_P_2,CRW_5S_B_P_3,0.0
CRW_5S_B_P_2,CRW_5S_B_P_40,0.0
CRW_5S_B_P_2,CRW_5S_B_P_41,0.0
CRW_5S_B_P_2,CRW_5S_B_P_42,0.0
CRW_5S_B_P_2,CRW_5S_B_P_43,200.0
CRW_5S_B_P_2,CRW_5S_B_P_45,400.0
CRW_5S_B_P_2,CRW_5S_B_P_46,0.0
CRW_5S_B_P_2,CRW_5S_B_P_47,0.0
CRW_5S_B_P_2,CRW_5S_B_P_48,0.0
CRW_5S_B_P_2,CRW_5S_B_P_57,0.0
CRW_5S_B_P_2,CRW_5S_B_P_58,0.0
CRW_5S_B_P_2,CRW_5S_B_P_59,0.0
CRW_5S_B_P_2,CRW_5S_B_P_5,200.0
CRW_5S_B_P_2,CRW_5S_B_P_60,0.0
CRW_5S_B_P_2,CRW_5S_B_P_61,0.0
CRW_5S_B_P_2,CRW_5S_B_P_62,0.0
CRW_5S_B_P_2,CRW_5S_B_P_63,0.0
CRW_5S_B_P_2,CRW_5S_B_P_64,0.0
CRW_5S_B_P_2,CRW_5S_B_P_65,0.0
CRW_5S_B_P_2,CRW_5S_B_P_66,0.0
CRW_5S_B_P_2,CRW_5S_B_P_67,0.0
CRW_5S_B_P_2,CRW_5S_B_P_68,0.0
CRW_5S_B_P_2,CRW_5S_B_P_69,0.0
CRW_5S_B_P_2,CRW_5S_B_P_6,0.0
CRW_5S_B_P_2,CRW_5S_B_P_70,0.0
CRW_5S_B_P_2,CRW_5S_B_P_71,0.0
CRW_5S_B_P_2,CRW_5S_B_P_72,0.0
CRW_5S_B_P_2,CRW_5S_B_P_73,0.0
CRW_5S_B_P_2,CRW_5S_B_P_74,0.0
CRW_5S_B_P_2,CRW_5S_B_P_75,0.0
CRW_5S_B_P_2,CRW_5S_B_P_76,0.0
CRW_5S_B_P_2,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_2,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_33,CRW_5S_B_P_34,0.0
CRW_5S_B_P_33,CRW_5S_B_P_35,0.0
CRW_5S_B_P_33,CRW_5S_B_P_37,0.0
CRW_5S_B_P_33,CRW_5S_B_P_38,0.0
CRW_5S_B_P_33,CRW_5S_B_P_39,0.0
CRW_5S_B_P_33,CRW_5S_B_P_3,0.0
CRW_5S_B_P_33,CRW_5S_B_P_40,0.0
CRW_5S_B_P_33,CRW_5S_B_P_41,0.0
CRW_5S_B_P_33,CRW_5S_B_P_42,0.0
CRW_5S_B_P_33,CRW_5S_B_P_43,200.0
CRW_5S_B_P_33,CRW_5S_B_P_45,400.0
CRW_5S_B_P_33,CRW_5S_B_P_46,0.0
CRW_5S_B_P_33,CRW_5S_B_P_47,0.0
CRW_5S_B_P_33,CRW_5S_B_P_48,0.0
CRW_5S_B_P_33,CRW_5S_B_P_57,0.0
CRW_5S_B_P_33,CRW_5S_B_P_58,0.0
CRW_5S_B_P_33,CRW_5S_B_P_59,0.0
CRW_5S_B_P_33,CRW_5S_B_P_5,200.0
CRW_5S_B_P_33,CRW_5S_B_P_60,0.0
CRW_5S_B_P_33,CRW_5S_B_P_61,0.0
CRW_5S_B_P_33,CRW_5S_B_P_62,0.0
CRW_5S_B_P_33,CRW_5S_B_P_63,0.0
CRW_5S_B_P_33,CRW_5S_B_P_64,0.0
CRW_5S_B_P_33,CRW_5S_B_P_65,0.0
CRW_5S_B_P_33,CRW_5S_B_P_66,0.0
CRW_5S_B_P_33,CRW_5S_B_P_67,0.0
CRW_5S_B_P_33,CRW_5S_B_P_68,0.0
CRW_5S_B_P_33,CRW_5S_B_P_69,0.0
CRW_5S_B_P_33,CRW_5S_B_P_6,0.0
CRW_5S_B_P_33,CRW_5S_B_P_70,0.0
CRW_5S_B_P_33,CRW_5S_B_P_71,0.0
CRW_5S_B_P_33,CRW_5S_B_P_72,0.0
CRW_5S_B_P_33,CRW_5S_B_P_73,0.0
CRW_5S_B_P_33,CRW_5S_B_P_74,0.0
CRW_5S_B_P_33,CRW_5S_B_P_75,0.0
CRW_5S_B_P_33,CRW_5S_B_P_76,0.0
CRW_5S_B_P_33,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_33,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_34,CRW_5S_B_P_35,0.0
CRW_5S_B_P_34,CRW_5S_B_P_37,0.0
CRW_5S_B_P_34,CRW_5S_B_P_38,0.0
CRW_5S_B_P_34,CRW_5S_B_P_39,0.0
CRW_5S_B_P_34,CRW_5S_B_P_3,0.0
CRW_5S_B_P_34,CRW_5S_B_P_40,0.0
CRW_5S_B_P_34,CRW_5S_B_P_41,0.0
CRW_5S_B_P_34,CRW_5S_B_P_42,0.0
CRW_5S_B_P_34,CRW_5S_B_P_43,200.0
CRW_5S_B_P_34,CRW_5S_B_P_45,400.0
CRW_5S_B_P_34,CRW_5S_B_P_46,0.0
CRW_5S_B_P_34,CRW_5S_B_P_47,0.0
CRW_5S_B_P_34,CRW_5S_B_P_48,0.0
CRW_5S_B_P_34,CRW_5S_B_P_57,0.0
CRW_5S_B_P_34,CRW_5S_B_P_58,0.0
CRW_5S_B_P_34,CRW_5S_B_P_59,0.0
CRW_5S_B_P_34,CRW_5S_B_P_5,200.0
CRW_5S_B_P_34,CRW_5S_B_P_60,0.0
CRW_5S_B_P_34,CRW_5S_B_P_61,0.0
CRW_5S_B_P_34,CRW_5S_B_P_62,0.0
CRW_5S_B_P_34,CRW_5S_B_P_63,0.0
CRW_5S_B_P_34,CRW_5S_B_P_64,0.0
CRW_5S_B_P_34,CRW_5S_B_P_65,0.0
CRW_5S_B_P_34,CRW_5S_B_P_66,0.0
CRW_5S_B_P_34,CRW_5S_B_P_67,0.0
CRW_5S_B_P_34,CRW_5S_B_P_68,0.0
CRW_5S_B_P_34,CRW_5S_B_P_69,0.0
CRW_5S_B_P_34,CRW_5S_B_P_6,0.0
CRW_5S_B_P_34,CRW_5S_B_P_70,0.0
CRW_5S_B_P_34,CRW_5S_B_P_71,0.0
CRW_5S_B_P_34,CRW_5S_B_P_72,0.0
CRW_5S_B_P_34,CRW_5S_B_P_73,0.0
CRW_5S_B_P_34,CRW_5S_B_P_74,0.0
CRW_5S_B_P_34,CRW_5S_B_P_75,0.0
CRW_5S_B_P_34,CRW_5S_B_P_76,0.0
CRW_5S_B_P_34,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_34,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_35,CRW_5S_B_P_37,0.0
CRW_5S_B_P_35,CRW_5S_B_P_38,0.0
CRW_5S_B_P_35,CRW_5S_B_P_39,0.0
CRW_5S_B_P_35,CRW_5S_B_P_3,0.0
CRW_5S_B_P_35,CRW_5S_B_P_40,0.0
CRW_5S_B_P_35,CRW_5S_B_P_41,0.0
CRW_5S_B_P_35,CRW_5S_B_P_42,0.0
CRW_5S_B_P_35,CRW_5S_B_P_43,200.0
CRW_5S_B_P_35,CRW_5S_B_P_45,400.0
CRW_5S_B_P_35,CRW_5S_B_P_46,0.0
